,PERIODO,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,CUENTA,NOMBRE_CUENTA,CUENTA_NIVEL_01,CUENTA_NIVEL_02,CUENTA_NIVEL_03,CUENTA_NIVEL_04,CUENTA_NIVEL_05,CUENTA_NIVEL_06,CUENTA_NIVEL_07,CUENTA_NIVEL_08,CUENTA_NIVEL_09,CUENTA_NIVEL_10,VIGENCIA_DEL_GASTO,SECCION_PRESUPUESTAL,PROGRAMATICO_MGA,BPIN,SECTOR,APROPIACION_INICIAL,APROPIACION_DEFINITIVA,VIGENCIA,TRIMESTRE,PRESUPUESTO_DEFINITIVO,PRESUPUESTO_INICIAL,TOTAL_RECAUDO,CPC,FUENTES_FINANCIACION,APLICA_DESTINACION_ESPECIFICA,TIPO_NORMA_DESTINACION,TIPO_NORMA,NUMERO_NORMA,TERCERO,POLITICA_PUBLICA,DETALLE_SECTORIAL,RECAUDO_VAC_SS,RECAUDO_VAC_CS,RECAUDO_VAN_SS,RECAUDO_VAN_CS,SITUACION_DE_FONDOS,TERCEROS,SECTORIAL,COMPROMISOS,OBLIGACIONES,PAGOS
3641939,20220601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ASEGURAMIENTO Y PRESTACION INTEGRAL DE SERVICIOS DE SALUD,2020665720002,NO DEFINIDO,0.0,499874881.0,2022,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3642286,20211201,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,GESTION DE LA INFORMACION Y EL CONOCIMIENTO AMBIENTAL,2.02E+12,NO DEFINIDO,5000000.0,0.0,2021,Cuarto Trimestre,,,,,,,,,,,,,,,,,,,,,,
3642994,20210901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,12.99 - JUSTICIA Y DEL DERECHO - FORTALECIMIENTO DE LA GESTION Y DIRECCION DEL SECTOR JUSTICIA Y DEL DERECHO,2020665720016,NO DEFINIDO,100000000.0,446554036.0,2021,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3650775,20220601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ATENCION INTEGRAL DE POBLACION EN SITUACION PERMANENTE DE DESPROTECCION SOCIAL Y/O FAMILIAR,2020665720012,NO DEFINIDO,34421095.0,34421095.0,2022,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3653415,20230301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,CALIDAD Y FOMENTO DE LA EDUCACION SUPERIOR,2020665720001,NO DEFINIDO,120000000.0,120000000.0,2023,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3653860,20220301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ATENCION INTEGRAL DE POBLACION EN SITUACION PERMANENTE DE DESPROTECCION SOCIAL Y/O FAMILIAR,2.02067E+12,NO DEFINIDO,34421095.0,34421095.0,2022,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3664762,20220601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,CONSOLIDACION PRODUCTIVA DEL SECTOR DE ENERGIA ELECTRICA,2020665720006,NO DEFINIDO,8000000.0,8000000.0,2022,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3689952,20230301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,GESTION INTEGRAL DEL RECURSO HIDRICO,2020665720010,NO DEFINIDO,9300000.0,23923596.0,2023,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3693914,20230601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,FORTALECIMIENTO DE LA CONVIVENCIA Y LA SEGURIDAD CIUDADANA,2021665720005,NO DEFINIDO,0.0,332945117.0,2023,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3695774,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ACCESO AL SERVICIO PUBLICO DOMICILIARIO DE GAS COMBUSTIBLE,2.02E+12,NO DEFINIDO,20000000.0,3500000.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3695918,20220601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,INFRAESTRUCTURA RED VIAL REGIONAL,2020665720009,NO DEFINIDO,420412574.0,420412574.0,2022,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3699038,20220301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,CONSOLIDACION PRODUCTIVA DEL SECTOR MINERO,2.02E+12,NO DEFINIDO,13000000.0,13000000.0,2022,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3705147,20211201,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,"CALIDAD, COBERTURA Y FORTALECIMIENTO DE LA EDUCACION INICIAL, PRESCOLAR, BASICA Y MEDIA",2.02E+12,NO DEFINIDO,1082576009.0,2168870820.0,2021,Cuarto Trimestre,,,,,,,,,,,,,,,,,,,,,,
3707654,20230601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ACCESO AL SERVICIO PUBLICO DOMICILIARIO DE GAS COMBUSTIBLE,2020665720006,NO DEFINIDO,20000000.0,0.0,2023,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3711907,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,"GESTION, PROTECCION Y SALVAGUARDIA DEL PATRIMONIO CULTURAL COLOMBIANO",2.02E+12,NO DEFINIDO,20000000.0,80000000.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3713165,20220301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,SALUD PUBLICA,2.02067E+12,NO DEFINIDO,79318939.0,79318939.0,2022,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3725475,20211201,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,"ATENCION, ASISTENCIA  Y REPARACION INTEGRAL A LAS VICTIMAS",2.02E+12,NO DEFINIDO,15000000.0,15000000.0,2021,Cuarto Trimestre,,,,,,,,,,,,,,,,,,,,,,
3737410,20210301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,"35.99 - COMERCIO, INDUSTRIA Y TURISMO - FORTALECIMIENTO DE LA GESTION Y DIRECCION DEL SECTOR COMERCIO, INDUSTRIA Y TURISMO",0,NO DEFINIDO,28000000.0,28000000.0,2021,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3739943,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,GESTION INTEGRAL DEL RECURSO HIDRICO,2.02E+12,NO DEFINIDO,20162389.0,37751764.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3745001,20211201,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,FORTALECIMIENTO DEL BUEN GOBIERNO PARA EL RESPETO Y GARANTIA DE LOS DERECHOS HUMANOS,2.02E+12,NO DEFINIDO,5000000.0,5000000.0,2021,Cuarto Trimestre,,,,,,,,,,,,,,,,,,,,,,
3748065,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,SALUD PUBLICA,2.02067E+12,NO DEFINIDO,79318939.0,79318939.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3749033,20230601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,FORTALECIMIENTO A LA GESTION Y DIRECCION DE LA ADMINISTRACION PUBLICA TERRITORIAL,2021665720001,NO DEFINIDO,22698956.0,22698956.0,2023,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3751172,20210601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,45.01 - GOBIERNO TERRITORIAL - FORTALECIMIENTO DE LA CONVIVENCIA Y LA SEGURIDAD CIUDADANA,2020665720016,NO DEFINIDO,9000000.0,23685982.0,2021,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3755022,20220301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,GESTION DE LA INFORMACION Y EL CONOCIMIENTO AMBIENTAL,2.02E+12,NO DEFINIDO,10000000.0,10000000.0,2022,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3755171,20230601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,GESTION DE LA INFORMACION Y EL CONOCIMIENTO AMBIENTAL,2020665720010,NO DEFINIDO,50000000.0,0.0,2023,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3763848,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,FORTALECIMIENTO DEL BUEN GOBIERNO PARA EL RESPETO Y GARANTIA DE LOS DERECHOS HUMANOS,2.02E+12,NO DEFINIDO,180000000.0,180295252.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3766559,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ACCESO A SOLUCIONES DE VIVIENDA,2.02E+12,NO DEFINIDO,420000000.0,1229666340.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3772934,20210301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,17.02 - AGRICULTURA Y DESARROLLO RURAL - INCLUSION PRODUCTIVA DE PEQUEÑOS PRODUCTORES RURALES,0,NO DEFINIDO,82800000.0,82800000.0,2021,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3779397,20230601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,FORTALECIMIENTO A LA GESTION Y DIRECCION DE LA ADMINISTRACION PUBLICA TERRITORIAL,2021665720001,NO DEFINIDO,46897678.0,46897678.0,2023,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3782576,20221201,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,FORTALECIMIENTO DE LA CONVIVENCIA Y LA SEGURIDAD CIUDADANA,2021665720005,NO DEFINIDO,92000000.0,649831543.0,2022,Cuarto Trimestre,,,,,,,,,,,,,,,,,,,,,,
3802626,20230301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,PRODUCTIVIDAD Y COMPETITIVIDAD DE LAS EMPRESAS COLOMBIANAS,2020665720011,NO DEFINIDO,26751893.0,26751893.0,2023,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3808595,20220301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ORDENAMIENTO AMBIENTAL TERRITORIAL,2.02E+12,NO DEFINIDO,120155000.0,120155000.0,2022,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3809837,20210601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,"40.03 - VIVIENDA, CIUDAD Y TERRITORIO - ACCESO DE LA POBLACION A LOS SERVICIOS DE AGUA POTABLE Y SANEAMIENTO BASICO",0,NO DEFINIDO,26500000.0,26500000.0,2021,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3810225,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,INFRAESTRUCTURA RED VIAL REGIONAL,2.02067E+12,NO DEFINIDO,420412574.0,420412574.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3819489,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,INFRAESTRUCTURA RED VIAL REGIONAL,2.02E+12,NO DEFINIDO,1000000000.0,2426727153.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3822741,20210301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,45.99 - GOBIERNO TERRITORIAL - FORTALECIMIENTO A LA GESTION Y DIRECCION DE LA ADMINISTRACION PUBLICA TERRITORIAL,0,NO DEFINIDO,7000000.0,7000000.0,2021,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3825183,20230301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ACCESO A SOLUCIONES DE VIVIENDA,2020665720007,NO DEFINIDO,450000000.0,1041529597.0,2023,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3847981,20220601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,PROTECCION SOCIAL,0,NO DEFINIDO,19439238419.0,19445806429.0,2022,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3850265,20210601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,"22.01 - EDUCACION - CALIDAD, COBERTURA Y FORTALECIMIENTO DE LA EDUCACION INICIAL, PRESCOLAR, BASICA Y MEDIA",2020665720001,NO DEFINIDO,1082576009.0,2166458625.0,2021,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3851214,20210301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,41.04 - INCLUSION SOCIAL Y RECONCILIACION - ATENCION INTEGRAL DE POBLACION EN SITUACION PERMANENTE DE DESPROTECCION SOCIAL O FAMILIAR,"2,02E+12",NO DEFINIDO,380000000.0,712338685.0,2021,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3882924,20221201,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,CONSOLIDACION PRODUCTIVA DEL SECTOR DE ENERGIA ELECTRICA,2.02067E+12,NO DEFINIDO,8000000.0,8000000.0,2022,Cuarto Trimestre,,,,,,,,,,,,,,,,,,,,,,
3884821,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,"DESARROLLO INTEGRAL DE LA PRIMERA INFANCIA A LA JUVENTUD, Y FORTALECIMIENTO DE LAS CAPACIDADES DE LAS FAMILIAS DE NIÑAS, NIÑOS Y ADOLESCENTES",2.02067E+12,NO DEFINIDO,20000000.0,20000000.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3886661,20210901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,19.99 - SALUD Y PROTECCION SOCIAL -  FORTALECIMIENTO DE LA GESTION Y DIRECCION DEL SECTOR SALUD Y PROTECCION SOCIAL,2020665720002,NO DEFINIDO,31000000.0,42096421.0,2021,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3887598,20210601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,RESERVAS,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,45.99 - GOBIERNO TERRITORIAL - FORTALECIMIENTO A LA GESTION Y DIRECCION DE LA ADMINISTRACION PUBLICA TERRITORIAL,0,NO DEFINIDO,69093219.0,69093219.0,2021,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3893065,20230301,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,CUENTAS POR PAGAR,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,FORTALECIMIENTO A LA GESTION Y DIRECCION DE LA ADMINISTRACION PUBLICA TERRITORIAL,2021665720005,NO DEFINIDO,24032320.0,24032320.0,2023,Primer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3894828,20220601,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,ORDENAMIENTO TERRITORIAL Y DESARROLLO URBANO,2021665720005,NO DEFINIDO,70000000.0,70000000.0,2022,Segundo Trimestre,,,,,,,,,,,,,,,,,,,,,,
3897979,20220901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,GESTION DE LA INFORMACION Y EL CONOCIMIENTO AMBIENTAL,2.02E+12,NO DEFINIDO,10000000.0,10000000.0,2022,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
3904149,20210901,217266572,Pueblo Rico - Risaralda,2.99,INVERSIÓN CONSOLIDADA,GASTOS,INVERSIÓN CONSOLIDADA,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,No Aplica,VIGENCIA ACTUAL,ENTIDADES TERRITORIALES - ADMINISTRACION CENTRAL,17.02 - AGRICULTURA Y DESARROLLO RURAL - INCLUSION PRODUCTIVA DE PEQUEÑOS PRODUCTORES RURALES,2020665720008,NO DEFINIDO,350000000.0,389600000.0,2021,Tercer Trimestre,,,,,,,,,,,,,,,,,,,,,,
